# LAMMPS data file written by OVITO Pro 3.3.5
4987 atoms
5 atom types
4.56765 33.06765 xlo xhi
-18.197821 73.563189 ylo yhi
-12.059839 103.440161 zlo zhi

Atoms  # full

2306 289 2 0.0 10.0435 55.9334 14.7662
305 39 1 0.0 21.298 49.3746 14.5117
3939 493 2 0.0 13.9353 53.3385 16.2722
3861 483 2 0.0 13.6179 48.8865 16.778
306 39 2 0.0 22.1286 48.1441 14.0071
3863 483 2 0.0 13.5131 49.4622 14.4796
3937 493 1 0.0 14.018 55.0723 14.425
721 91 1 0.0 18.2347 53.2681 14.0409
722 91 2 0.0 19.1769 53.4445 12.8862
723 91 2 0.0 18.54 53.7019 11.5784
3117 390 2 0.0 23.9337 51.2228 10.8841
3119 390 2 0.0 24.7831 52.0476 13.1055
3938 493 2 0.0 14.5133 53.7292 14.8921
1045 131 2 0.0 21.4602 51.18 18.0461
1047 131 2 0.0 24.1139 51.2102 18.2261
1048 131 1 0.0 25.3276 50.6626 17.4797
1046 131 2 0.0 22.7976 50.5288 17.7507
3812 477 2 0.0 23.5926 57.3091 9.76051
724 91 2 0.0 19.2407 53.0911 10.3934
1523 191 2 0.0 28.4215 50.7253 44.5047
2352 294 1 0.0 31.91 46.7747 13.3425
3529 442 1 0.0 5.77863 51.5761 15.974
3530 442 2 0.0 4.89011 51.4824 14.7342
3360 420 1 0.0 28.5939 31.6535 13.2384
3118 390 2 0.0 23.6026 51.8712 12.2366
3120 390 1 0.0 24.547 52.621 14.4364
472 59 1 0.0 29.1242 54.2974 10.4576
469 59 2 0.0 28.2415 52.2029 12.7614
466 59 2 0.0 28.8729 49.5825 15.4824
3439 430 2 0.0 27.8468 55.9898 14.2299
3437 430 2 0.0 27.6214 55.0186 16.5025
3438 430 2 0.0 28.4691 55.6199 15.5235
3531 442 2 0.0 32.6981 52.7817 14.7669
3532 442 2 0.0 5.05145 53.9743 14.3949
467 59 2 0.0 28.9151 51.0012 14.9018
3534 442 2 0.0 5.00767 56.308 13.4796
3533 442 2 0.0 32.8087 55.2774 14.2736
468 59 2 0.0 28.5151 50.8748 13.4212
471 59 2 0.0 27.8027 53.4468 10.487
3436 430 2 0.0 28.4118 54.1714 17.4681
470 59 2 0.0 27.9502 52.1164 11.2206
465 59 1 0.0 28.9111 49.6427 17.0009
2007 251 2 0.0 9.45027 44.5915 44.899
2948 369 2 0.0 12.0243 30.9722 29.3548
3111 389 2 0.0 19.5802 30.8862 15.8106
586 74 2 0.0 28.483 31.1659 34.9981
1476 185 2 0.0 19.7572 60.6491 11.5718
1473 185 1 0.0 20.3769 57.9523 12.6973
1474 185 2 0.0 19.0102 58.217 12.0035
5657 927 4 0.0 12.3232 59.3141 16.0128
1475 185 2 0.0 18.6647 59.7362 11.9899
1477 185 2 0.0 19.2566 62.0412 11.3425
1480 185 1 0.0 21.6272 64.8363 10.1891
1478 185 2 0.0 20.0612 62.9124 10.3713
1479 185 2 0.0 20.6794 64.0997 11.0877
3813 477 2 0.0 24.3144 57.2504 11.1312
3440 430 1 0.0 28.6942 57.1608 13.7184
3535 442 2 0.0 32.9898 57.6593 14.0467
3536 442 1 0.0 4.84123 58.896 13.1709
3816 477 1 0.0 24.8757 60.8564 11.7075
3814 477 2 0.0 25.0213 58.4787 11.5372
3815 477 2 0.0 24.1803 59.6585 11.282
3698 463 2 0.0 11.705 33.8358 18.8944
3697 463 1 0.0 10.5959 34.3347 19.8148
3165 396 2 0.0 32.6702 34.9511 10.1186
2152 269 1 0.0 10.766 36.9034 23.5106
2786 349 2 0.0 6.16047 35.208 21.3
2785 349 1 0.0 7.16571 34.0418 21.1246
2151 269 2 0.0 10.5345 38.4353 23.4717
2150 269 2 0.0 9.04948 38.8121 23.9817
2520 315 1 0.0 13.4927 33.4868 25.4807
2310 289 2 0.0 11.4669 55.769 10.8986
1993 250 1 0.0 14.8781 35.1279 21.3236
1994 250 2 0.0 15.6048 36.3436 21.8855
2392 299 1 0.0 8.29075 33.4413 25.2096
2519 315 2 0.0 14.9726 33.6214 25.4232
2518 315 2 0.0 15.4615 34.9572 25.7658
1956 245 2 0.0 5.40634 33.8236 28.4824
979 123 2 0.0 31.6423 51.0839 9.92286
841 106 1 0.0 20.3819 39.3839 19.9985
1995 250 2 0.0 14.7962 37.4144 22.6491
1996 250 2 0.0 15.4096 38.8644 22.4921
2514 315 2 0.0 18.7802 33.5224 23.1857
2513 315 1 0.0 20.0275 33.1347 22.3584
2515 315 2 0.0 19.0405 33.5325 24.6526
2516 315 2 0.0 17.681 33.5942 25.42
2517 315 2 0.0 16.951 34.9402 25.2728
639 80 2 0.0 19.2832 39.2707 25.1347
640 80 1 0.0 19.3648 38.3435 23.8757
2837 355 2 0.0 21.2899 35.8995 19.1647
2836 355 2 0.0 22.5916 35.1689 19.5618
432 54 1 0.0 20.3209 32.2765 28.3559
5253 523 4 0.0 21.9376 35.7106 24.8681
2835 355 2 0.0 23.4112 35.9005 20.5592
2834 355 2 0.0 24.6442 35.0928 20.8433
2833 355 1 0.0 24.382 33.9423 21.876
3116 390 2 0.0 22.6243 51.3916 10.1569
2788 349 2 0.0 32.9548 33.3256 20.7223
2787 349 2 0.0 4.70527 34.5859 21.564
1955 245 2 0.0 32.6538 34.3273 27.6734
1954 245 2 0.0 32.3874 33.3777 26.4925
1953 245 1 0.0 31.2635 33.7587 25.6057
78 10 2 0.0 28.4813 32.7817 22.0098
77 10 2 0.0 27.9183 32.618 23.4845
76 10 2 0.0 27.5904 34.036 24.0092
3081 386 1 0.0 30.4712 38.5586 21.4656
3082 386 2 0.0 29.5269 39.1268 22.5424
75 10 2 0.0 26.8332 34.1205 25.3539
79 10 2 0.0 28.3956 31.4297 21.3209
2309 289 2 0.0 10.7271 55.3706 12.0826
3083 386 2 0.0 28.3403 38.1824 22.8298
74 10 2 0.0 26.141 35.5137 25.6333
73 10 1 0.0 25.5533 35.8832 26.9793
753 95 1 0.0 7.9524 38.3847 20.4503
2147 269 2 0.0 6.88965 40.0819 25.5486
2148 269 2 0.0 7.43172 40.6163 24.2349
2149 269 2 0.0 8.90809 40.2701 23.9734
2146 269 2 0.0 5.39232 40.3419 25.8914
3064 383 1 0.0 9.06323 44.2398 20.8112
3062 383 2 0.0 9.08365 46.7509 19.9403
3063 383 2 0.0 9.10455 45.7717 21.1077
3061 383 2 0.0 9.14076 48.2334 20.3016
2145 269 1 0.0 4.5908 39.2965 25.107
3824 478 1 0.0 8.54884 43.9584 25.3066
3823 478 2 0.0 7.38957 44.9325 25.5873
3822 478 2 0.0 7.9481 46.4074 25.5205
616 77 1 0.0 13.8334 44.9935 26.2161
3060 383 2 0.0 8.78944 49.257 19.1966
3821 478 2 0.0 7.03554 47.5067 25.8366
571 72 2 0.0 32.4613 43.0445 20.982
569 72 1 0.0 32.7159 44.9339 22.4364
3820 478 2 0.0 5.83745 47.4803 24.8882
3802 476 2 0.0 17.6371 45.4202 19.8723
535 67 2 0.0 15.0472 42.8463 18.9631
1997 250 2 0.0 14.5981 39.9681 23.0403
2329 292 1 0.0 23.9643 39.7711 25.3983
2000 250 1 0.0 13.0204 41.5648 23.7435
1999 250 2 0.0 14.3886 42.2035 23.5719
1998 250 2 0.0 15.2311 41.2803 22.7973
3801 476 1 0.0 18.0399 44.9551 21.3591
638 80 2 0.0 17.8931 39.816 25.2819
637 80 2 0.0 17.7079 40.7935 26.5063
1818 228 2 0.0 21.4323 44.5141 23.1694
1819 228 2 0.0 21.7295 45.1796 24.4987
1820 228 2 0.0 22.7459 44.3769 25.4339
1817 228 1 0.0 21.0735 43.1133 23.5167
2330 292 2 0.0 23.6929 39.0747 26.6919
636 80 2 0.0 18.8494 41.8042 26.7476
635 80 2 0.0 18.5675 42.7011 27.9819
634 80 2 0.0 17.2862 43.5817 27.9203
574 72 2 0.0 31.8092 39.9873 18.6742
1394 175 2 0.0 32.2818 47.152 18.7467
573 72 2 0.0 32.5744 40.9256 19.5908
572 72 2 0.0 31.6473 41.9758 20.2476
2248 281 1 0.0 28.3319 43.2407 23.4193
2247 281 2 0.0 27.3899 43.4601 22.3369
3084 386 2 0.0 27.2718 38.9485 23.6114
3087 386 2 0.0 25.1631 40.2575 20.7181
3085 386 2 0.0 26.519 40.0309 22.7281
3086 386 2 0.0 25.68 39.2744 21.6519
570 72 2 0.0 31.7289 43.9765 21.8864
3088 386 1 0.0 24.0793 41.1713 21.3989
3362 421 2 0.0 29.5748 41.4045 27.3987
3361 421 1 0.0 28.1617 41.138 26.93
2246 281 2 0.0 28.1635 43.3462 21.0777
2245 281 2 0.0 27.4067 43.4645 19.7199
2244 281 2 0.0 26.7962 44.8054 19.6796
1541 193 2 0.0 29.4024 46.6561 26.6673
1543 193 2 0.0 31.1002 45.0342 25.9305
1542 193 2 0.0 30.6071 46.4531 25.7303
1540 193 2 0.0 28.2837 45.809 26.3215
1539 193 2 0.0 27.0684 46.0227 27.1909
2331 292 2 0.0 24.4984 39.696 27.7999
3858 483 2 0.0 13.56 47.1091 20.2313
3944 493 1 0.0 11.3354 54.8371 20.6199
3059 383 2 0.0 8.66546 50.6319 19.8362
3057 383 1 0.0 7.93752 51.9466 21.9278
5306 576 4 0.0 8.85755 52.2213 27.5574
3857 483 1 0.0 14.5474 46.882 21.2331
3058 383 2 0.0 7.71955 50.7528 21.0489
3818 478 2 0.0 5.79442 50.0861 24.5876
1041 131 1 0.0 17.0169 52.2175 18.7417
1042 131 2 0.0 18.3479 51.9756 18.005
1043 131 2 0.0 19.0536 50.7133 18.4681
1044 131 2 0.0 20.2451 50.381 17.6047
3386 424 2 0.0 15.7081 51.3456 22.3868
3385 424 1 0.0 14.3267 51.8433 22.2598
3387 424 2 0.0 15.9249 50.0035 23.0273
3388 424 2 0.0 17.3921 49.7489 23.4902
3389 424 2 0.0 18.476 49.652 22.3889
3391 424 2 0.0 20.9033 49.0803 21.9031
3390 424 2 0.0 19.7844 49.1299 22.9349
3392 424 1 0.0 22.2653 48.5258 22.3781
1395 175 2 0.0 31.7636 47.682 20.1046
3819 478 2 0.0 5.11639 48.8325 25.0629
3817 478 1 0.0 5.07162 51.2848 25.1725
3433 430 1 0.0 28.9791 54.4351 20.5247
2241 281 1 0.0 24.2376 46.3051 18.8719
5293 563 4 0.0 25.1913 51.1963 22.968
3435 430 2 0.0 27.5114 53.5734 18.6148
3434 430 2 0.0 28.2829 53.2139 19.8966
1396 175 2 0.0 31.8212 49.1936 20.2361
1397 175 2 0.0 31.1925 49.8475 21.3481
1398 175 2 0.0 30.0811 49.0718 22.047
1399 175 2 0.0 29.6275 49.7255 23.2751
1400 175 1 0.0 28.4298 48.8392 23.6985
2229 279 2 0.0 10.526 32.6763 33.2845
2230 279 2 0.0 9.44637 31.5576 33.061
3112 389 1 0.0 19.251 30.8267 17.2873
2228 279 2 0.0 11.7623 32.121 34.0157
1355 170 2 0.0 4.94487 33.6339 34.479
2227 279 2 0.0 12.8076 33.2912 34.1769
1357 170 2 0.0 6.71501 33.4783 36.1949
2226 279 2 0.0 13.7953 32.9595 35.3052
1354 170 2 0.0 32.6761 34.5495 33.4873
1356 170 2 0.0 5.80908 34.4497 35.4484
392 49 1 0.0 13.8447 38.0636 28.9434
390 49 2 0.0 12.4999 38.374 30.9987
1958 245 2 0.0 6.90032 34.6148 30.1316
1960 245 1 0.0 8.45503 36.593 30.7187
1959 245 2 0.0 7.16872 35.7686 31.1008
1957 245 2 0.0 5.4832 34.4282 29.7955
1358 170 2 0.0 7.91154 34.2723 36.8484
391 49 2 0.0 13.8973 38.3569 30.4468
389 49 2 0.0 12.4016 39.1535 32.3743
387 49 2 0.0 10.1384 38.4738 33.366
3723 466 2 0.0 5.83158 39.841 30.7945
3722 466 2 0.0 6.94907 40.2286 31.728
386 49 2 0.0 9.25238 38.9454 34.4876
385 49 1 0.0 8.31903 37.864 35.0013
388 49 2 0.0 10.9456 39.6092 32.7234
782 98 2 0.0 19.7307 44.8516 10.0964
2225 279 1 0.0 14.8573 34.0158 35.5403
2816 352 1 0.0 16.5101 34.1928 30.0522
2810 352 2 0.0 20.0918 39.366 29.9619
783 98 2 0.0 19.7499 45.9422 11.1291
2809 352 1 0.0 20.9402 40.6344 29.7888
2811 352 2 0.0 20.1852 38.5866 28.6188
2812 352 2 0.0 19.3398 37.3436 28.8575
2815 352 2 0.0 17.4217 35.2081 29.4254
2814 352 2 0.0 17.0118 36.6326 29.9108
2813 352 2 0.0 17.9256 37.714 29.2359
618 78 2 0.0 19.7256 34.7363 33.8744
617 78 1 0.0 19.7683 33.56 32.8167
619 78 2 0.0 19.3569 36.0132 33.2603
620 78 2 0.0 18.612 36.9784 34.1302
5286 556 4 0.0 22.3663 41.6089 33.6143
621 78 2 0.0 18.3121 38.3146 33.4316
2774 347 2 0.0 20.5065 36.2006 38.421
592 74 1 0.0 24.4476 35.9437 30.9024
2775 347 2 0.0 21.2356 35.8534 37.1038
2093 262 2 0.0 30.1009 30.8085 31.2324
2095 262 2 0.0 28.7338 32.439 30.2258
2096 262 1 0.0 28.6055 33.3557 29.008
3728 466 1 0.0 28.4872 37.3469 32.2371
3725 466 2 0.0 31.969 38.55 30.7771
3727 466 2 0.0 29.4485 37.7474 31.1479
3726 466 2 0.0 30.8339 38.0805 31.7802
588 74 2 0.0 27.2035 33.0743 33.8387
589 74 2 0.0 25.7628 33.6396 33.6755
587 74 2 0.0 27.3365 32.1967 35.0998
591 74 2 0.0 24.5146 35.2261 32.2263
590 74 2 0.0 25.8534 34.5254 32.4619
3724 466 2 0.0 4.73286 39.0237 31.5436
2094 262 2 0.0 30.0462 31.8838 30.2507
1524 191 2 0.0 29.2148 51.5344 45.4924
2311 289 2 0.0 12.8461 55.1633 11.0268
615 77 2 0.0 13.4876 44.9171 27.7153
3721 466 1 0.0 6.62274 41.2119 32.7702
614 77 2 0.0 13.6122 43.4234 28.0425
613 77 2 0.0 13.108 43.2989 29.5108
612 77 2 0.0 11.6461 43.31 29.6329
3037 380 2 0.0 10.0027 48.8695 30.2255
611 77 2 0.0 11.1571 41.9587 29.1221
609 77 1 0.0 9.1387 40.5409 28.255
610 77 2 0.0 9.61476 41.8421 28.9796
3036 380 2 0.0 10.5064 47.4531 30.106
3035 380 2 0.0 9.47395 46.3383 30.0226
3034 380 2 0.0 8.54609 46.2656 31.1805
3033 380 1 0.0 7.63869 45.0263 31.1166
1122 141 2 0.0 13.8738 45.5893 33.3081
1123 141 2 0.0 13.614 46.7509 32.289
1121 141 1 0.0 12.9725 45.8572 34.4868
1124 141 2 0.0 14.704 46.9816 31.3462
3094 387 2 0.0 6.00952 45.7587 34.5608
3096 387 1 0.0 32.1551 45.3828 35.6253
3095 387 2 0.0 32.9871 45.6299 34.3536
3191 399 2 0.0 19.0741 46.295 33.7072
3192 399 1 0.0 17.946 47.2326 33.1893
1125 141 2 0.0 14.2436 47.8374 30.068
1126 141 2 0.0 15.4517 48.288 29.2879
1821 228 2 0.0 22.6528 44.812 26.873
633 80 1 0.0 17.3226 44.5323 29.182
624 78 1 0.0 15.8018 40.8787 34.7069
1824 228 1 0.0 21.4363 44.7425 29.6076
1823 228 2 0.0 22.6986 43.961 29.3465
1822 228 2 0.0 23.0277 43.6665 27.8222
623 78 2 0.0 16.8386 40.3491 33.7682
622 78 2 0.0 17.5341 39.1218 34.3946
3188 399 2 0.0 18.9643 43.2617 36.1432
3186 399 2 0.0 19.4105 41.197 37.578
3189 399 2 0.0 19.5867 44.3343 35.1947
3190 399 2 0.0 18.5984 45.3884 34.7571
3240 405 1 0.0 15.3656 43.8374 39.4788
1537 193 1 0.0 26.1038 46.1826 29.5558
3363 421 2 0.0 29.6641 41.9704 28.7838
1538 193 2 0.0 27.3611 46.0284 28.6534
2332 292 2 0.0 24.407 38.9559 29.142
3364 421 2 0.0 31.2062 42.1004 29.1284
3368 421 1 0.0 30.3452 41.9033 34.0895
3365 421 2 0.0 31.4378 42.9166 30.4456
3367 421 2 0.0 30.9506 42.7491 32.9435
3366 421 2 0.0 30.7436 42.1762 31.6002
1544 193 1 0.0 32.3991 44.8024 26.6865
2333 292 2 0.0 25.3207 39.4092 30.2642
2336 292 1 0.0 25.9747 42.5207 32.5662
2334 292 2 0.0 25.2657 40.834 30.6785
2335 292 2 0.0 26.1931 41.1581 31.8527
1576 197 1 0.0 27.5106 39.8904 35.7937
1575 197 2 0.0 26.3452 38.9562 36.1987
1574 197 2 0.0 25.9357 38.9653 37.6859
1434 180 2 0.0 24.1072 48.7896 33.3657
1433 180 1 0.0 24.5252 48.8085 34.8337
1241 156 1 0.0 33.0793 38.3202 35.3656
1242 156 2 0.0 32.0528 39.2625 35.9516
3038 380 2 0.0 11.0006 49.837 30.9173
3040 380 1 0.0 11.5005 52.2341 31.7166
3039 380 2 0.0 10.4654 51.2464 31.0752
401 51 1 0.0 7.85182 55.2989 30.3981
402 51 2 0.0 7.52271 54.0433 31.1103
406 51 2 0.0 5.69872 50.6583 29.8577
404 51 2 0.0 5.53665 52.3687 31.5597
403 51 2 0.0 6.15358 53.5006 30.6889
405 51 2 0.0 6.07615 50.9986 31.2968
408 51 1 0.0 5.12611 48.2244 30.0371
407 51 2 0.0 6.02654 49.2796 29.406
1128 141 1 0.0 13.9649 48.8376 27.4178
1127 141 2 0.0 15.0042 49.3649 28.3579
1436 180 2 0.0 22.8568 47.4906 31.5802
1439 180 2 0.0 21.2378 49.6433 29.6408
1440 180 1 0.0 20.2269 50.0753 28.5554
1437 180 2 0.0 23.3602 48.4141 30.4388
1438 180 2 0.0 22.3841 48.6996 29.2676
2936 367 1 0.0 31.0628 54.8187 26.6352
1435 180 2 0.0 23.9114 47.4038 32.7077
2934 367 2 0.0 29.8196 54.9115 28.8043
2935 367 2 0.0 30.8225 55.5607 27.9101
2931 367 2 0.0 30.4341 54.8644 32.4045
2932 367 2 0.0 29.2206 55.1394 31.4334
489 62 1 0.0 31.41 50.0452 34.6744
490 62 2 0.0 30.0155 49.6743 34.5569
491 62 2 0.0 29.3454 50.3367 33.3536
492 62 2 0.0 28.0999 49.6378 32.9795
493 62 2 0.0 27.3945 50.2468 31.7391
495 62 2 0.0 27.9714 50.8828 29.3897
496 62 1 0.0 28.6546 50.3955 28.0929
494 62 2 0.0 28.2394 49.9638 30.5159
2930 367 2 0.0 30.1873 54.3644 33.798
2933 367 2 0.0 29.6791 55.8392 30.0828
2929 367 1 0.0 31.5536 54.0502 34.4389
3353 420 1 0.0 23.457 31.4771 17.9545
1359 170 2 0.0 9.12947 33.4706 37.3315
1360 170 1 0.0 8.73065 32.1924 38.0268
1521 191 1 0.0 27.3611 50.5321 42.2375
250 32 2 0.0 8.90161 35.2117 42.7429
702 88 2 0.0 11.522 33.5608 9.81132
3669 459 2 0.0 25.9211 35.8935 10.1448
249 32 1 0.0 9.7064 34.1623 41.8626
3668 459 2 0.0 24.6017 36.6127 9.73411
251 32 2 0.0 9.71683 36.4088 43.2669
252 32 2 0.0 10.8789 35.9964 44.1607
878 110 2 0.0 12.1189 37.7342 37.7568
877 110 2 0.0 13.5676 37.3187 37.5345
1635 205 2 0.0 24.0857 30.9435 12.3215
3293 412 2 0.0 8.93215 51.6746 10.7649
253 32 2 0.0 11.3193 36.9916 45.212
2390 299 2 0.0 9.10945 31.1053 25.2261
3516 440 2 0.0 4.69012 35.1333 44.4956
3145 394 1 0.0 17.834 34.8952 9.78615
880 110 1 0.0 10.2476 38.0581 39.4753
879 110 2 0.0 11.6303 37.6154 39.2336
1687 211 2 0.0 14.8815 39.5809 43.6494
875 110 2 0.0 15.9803 37.81 37.6292
2773 347 2 0.0 21.1748 35.5043 39.607
876 110 2 0.0 14.5534 38.3594 37.8971
3559 445 2 0.0 19.6743 34.9536 44.0349
874 110 2 0.0 16.371 36.7056 38.6402
2792 349 1 0.0 31.3202 31.4434 16.1696
3558 445 2 0.0 19.0286 34.0022 43.0621
3557 445 2 0.0 17.7228 34.5546 42.4373
873 110 1 0.0 17.1777 37.3537 39.7005
2772 347 2 0.0 20.957 34.0344 39.4342
3555 445 2 0.0 16.7431 32.2256 42.0463
3554 445 2 0.0 16.1167 31.3097 40.9505
3672 459 1 0.0 28.2377 39.0609 10.6443
3556 445 2 0.0 17.1443 33.5712 41.4504
2771 347 2 0.0 21.4355 33.1008 40.5476
2769 347 1 0.0 21.6811 30.7733 41.3861
2770 347 2 0.0 21.0216 31.6569 40.2916
1688 211 1 0.0 16.1603 38.8824 43.4434
2141 268 2 0.0 22.3707 38.6172 42.5925
3109 389 2 0.0 19.1935 31.65 13.5751
3560 445 1 0.0 21.0288 34.3486 44.5272
2391 299 2 0.0 9.60665 32.6124 25.2692
1420 178 2 0.0 33.0006 39.1588 41.6118
1522 191 2 0.0 28.0626 51.4593 43.2282
2776 347 1 0.0 22.5776 36.3732 36.9981
801 101 1 0.0 28.8649 35.3602 36.7043
3515 440 2 0.0 32.5429 33.7934 44.0288
2144 268 1 0.0 23.9212 36.5028 43.9012
3514 440 2 0.0 31.9607 33.8636 42.6421
3209 402 1 0.0 28.702 36.9528 44.6003
2142 268 2 0.0 23.2146 37.5938 41.8167
3513 440 1 0.0 30.8056 34.8172 42.6511
802 101 2 0.0 28.6073 35.6966 38.0895
1424 178 1 0.0 32.6405 35.2649 38.7126
1423 178 2 0.0 5.07851 36.4871 38.9495
807 101 2 0.0 25.8662 32.8838 43.2014
808 101 1 0.0 26.2448 33.0114 44.652
805 101 2 0.0 26.6206 33.7956 41.0283
806 101 2 0.0 26.8962 33.7994 42.5359
804 101 2 0.0 27.6137 34.7442 40.3266
803 101 2 0.0 27.9396 34.499 38.8424
1422 178 2 0.0 33.1344 37.0907 40.283
2143 268 2 0.0 24.36 37.0044 42.5526
1421 178 2 0.0 5.44701 38.206 40.8748
3210 402 2 0.0 27.7312 36.4929 45.6985
1419 178 2 0.0 32.4614 38.7657 43.0148
3093 387 2 0.0 6.42144 46.3859 35.8094
3092 387 2 0.0 7.85137 46.8432 35.8467
3091 387 2 0.0 8.32956 46.9971 37.2413
729 92 1 0.0 5.65021 44.3921 40.5632
2005 251 2 0.0 11.9307 44.736 44.4127
2006 251 2 0.0 10.909 44.1897 45.2956
2004 251 2 0.0 13.4135 44.5036 44.8629
3238 405 2 0.0 13.5954 42.5176 38.1693
3236 405 2 0.0 11.3442 43.3573 37.519
3237 405 2 0.0 12.0828 42.2206 38.2431
1683 211 2 0.0 10.8022 41.2917 42.8947
1682 211 2 0.0 9.46969 40.575 43.2712
3235 405 2 0.0 9.81847 43.3387 37.9329
3234 405 2 0.0 9.28208 41.8912 37.6457
1684 211 2 0.0 11.9634 40.3499 42.6122
3233 405 1 0.0 7.82896 41.7115 38.1702
1685 211 2 0.0 13.219 41.1056 42.5043
1681 211 1 0.0 8.22724 41.4873 42.9844
2002 251 2 0.0 15.7818 45.3191 44.3352
2003 251 2 0.0 14.2891 45.272 43.9196
1686 211 2 0.0 14.4885 40.2598 42.3377
731 92 2 0.0 5.11332 45.7279 42.6687
3187 399 2 0.0 20.0312 42.3608 36.7362
3185 399 1 0.0 20.3347 40.0084 37.861
3239 405 2 0.0 13.8791 43.7012 39.1482
2001 251 1 0.0 16.6202 46.087 43.352
2140 268 2 0.0 21.251 39.4452 41.7541
2138 268 2 0.0 19.5725 41.2444 41.3995
2139 268 2 0.0 20.7312 40.7787 42.3196
2137 268 1 0.0 18.7621 42.4778 41.9326
360 45 1 0.0 26.565 40.6585 45.8881
354 45 2 0.0 26.9695 46.1183 42.5539
1245 156 2 0.0 31.7475 41.5442 39.1343
353 45 1 0.0 28.4735 46.3948 42.9835
1573 197 2 0.0 24.8904 40.067 38.0114
1248 156 1 0.0 28.8151 44.0732 39.4682
1418 178 2 0.0 31.1644 39.4301 43.36
1247 156 2 0.0 29.8219 43.2323 38.7445
730 92 2 0.0 5.58392 44.3848 42.1289
732 92 2 0.0 4.80143 45.6521 44.1675
358 45 2 0.0 27.14 41.2303 43.534
1571 197 2 0.0 23.6972 41.4196 39.8208
1572 197 2 0.0 24.4919 40.1728 39.5041
1570 197 2 0.0 24.4425 42.6654 39.6345
733 92 2 0.0 32.267 44.6042 44.551
359 45 2 0.0 26.5255 40.1868 44.4212
1417 178 1 0.0 31.2895 40.9618 43.5171
356 45 2 0.0 26.949 43.6974 43.004
355 45 2 0.0 26.3559 45.0116 43.499
357 45 2 0.0 26.3969 42.5545 43.6997
1243 156 2 0.0 32.4634 39.8587 37.3002
1244 156 2 0.0 31.4167 40.8222 37.8464
1569 197 1 0.0 23.7667 43.7499 40.3987
1246 156 2 0.0 30.3786 42.1562 39.6027
3796 475 2 0.0 5.18437 69.6399 45.7869
3670 459 2 0.0 27.1288 36.8721 10.1726
3153 395 1 0.0 13.2312 30.7455 12.6422
626 79 2 0.0 14.0026 30.9953 20.7113
825 104 1 0.0 22.2998 48.2439 45.7872
3797 475 2 0.0 32.2267 69.9429 45.8358
254 32 2 0.0 12.5899 36.3841 45.7259
3517 440 2 0.0 5.02264 35.1683 46.0282
2008 251 1 0.0 8.48567 44.1341 45.9889
2709 339 2 0.0 14.8914 37.6615 9.81243
781 98 2 0.0 21.0859 44.4891 9.69993
2312 289 1 0.0 13.7041 55.5066 9.79553
1064 133 1 0.0 10.5677 36.1333 50.2323
1063 133 2 0.0 10.5024 35.8602 51.708
1129 142 1 0.0 15.8471 31.26 51.3349
1062 133 2 0.0 9.48641 34.7408 52.0377
256 32 1 0.0 13.7767 34.4352 46.5914
1061 133 2 0.0 9.63479 34.0851 53.386
255 32 2 0.0 12.4535 35.1427 46.5798
3578 448 2 0.0 6.39021 38.8581 51.189
3520 440 1 0.0 8.02858 33.7144 48.1536
3131 392 2 0.0 4.91683 38.9085 47.2912
3519 440 2 0.0 6.75815 34.4442 47.6782
1058 133 2 0.0 6.38987 32.2565 54.0245
1593 200 1 0.0 13.7266 34.4273 53.4827
2704 338 1 0.0 13.4901 38.6294 81.0666
1060 133 2 0.0 8.69713 32.9299 53.5269
5453 723 4 0.0 24.3698 62.1412 79.8355
1057 133 1 0.0 4.90467 32.4985 54.2615
1059 133 2 0.0 7.26447 33.4746 53.7474
562 71 2 0.0 10.295 53.206 81.5908
1600 200 1 0.0 15.9144 37.939 47.3193
2084 261 2 0.0 21.3035 32.5455 50.7631
1594 200 2 0.0 14.5359 35.6754 53.5915
1131 142 2 0.0 17.2209 32.4562 53.0166
1130 142 2 0.0 17.2613 31.8628 51.6206
1132 142 2 0.0 18.5078 33.3238 53.2171
1135 142 2 0.0 20.0216 35.7593 54.3452
1133 142 2 0.0 18.2605 34.021 54.5385
1134 142 2 0.0 19.5615 34.5614 55.1427
1136 142 1 0.0 21.0167 36.7239 55.0299
2088 261 1 0.0 24.6678 32.3996 54.5517
2086 261 2 0.0 22.9333 32.3814 52.577
2085 261 2 0.0 22.5021 33.2573 51.2731
2087 261 2 0.0 24.0833 33.1257 53.2923
1597 200 2 0.0 15.0005 38.0477 51.1639
1598 200 2 0.0 14.9513 37.7758 49.6718
1599 200 2 0.0 15.9655 38.4404 48.7922
2083 261 2 0.0 20.8319 33.3672 49.5547
2082 261 2 0.0 19.4728 32.9773 49.0496
1596 200 2 0.0 13.7781 37.1995 51.6035
3129 392 1 0.0 7.43396 38.8745 46.8026
3211 402 2 0.0 28.52 36.1974 47.0349
2081 261 1 0.0 18.9047 34.0338 47.9768
3827 479 2 0.0 12.5476 60.923 79.4637
3134 392 2 0.0 29.6864 40.0643 47.7961
177 23 1 0.0 24.5899 34.1061 47.9752
3132 392 2 0.0 32.2539 39.6772 47.9725
3579 448 2 0.0 5.6696 37.6173 51.5672
183 23 2 0.0 24.6314 37.5848 53.1581
3216 402 1 0.0 30.9182 31.6799 47.4464
3580 448 2 0.0 5.42434 36.776 50.3489
180 23 2 0.0 23.6128 37.323 49.8613
